screenName,text,created,id
Lagarde,"A tous mes amis Français et francophones, je vous invite à écouter dimanche 29 mai 2011, en direct, à 10h sur... http://fb.me/YfQbhjp9",2011-05-27 15:18:59,74132498023579649
Lagarde,"Here is my daily update of the campaign: Thank you Bob, Michael and Ken!

I have received three important and... http://fb.me/11X7WUp76",2011-05-27 13:14:06,74101072125362176
Lagarde,"Here is what I said this morning to the Financial Times. Coming up in tomorrow's edition, my profile. http://fb.me/vWySQUai",2011-05-27 09:06:27,74038748207251457
Lagarde,Here is what I said this morning to the Wall Street Journal. Enjoy! http://fb.me/13rchSSWU,2011-05-27 09:01:52,74037594933039104
Lagarde,"As the OECD celebrates its 50th birthday and prior to the start of the G8 in Deauville, ministers from all over... http://fb.me/xouLnbg1",2011-05-26 15:40:41,73775570093211650
Lagarde,Coming up: a daily update of my campaign for the post of Managing Director of the #IMF,2011-05-26 15:09:10,73767640962834433
Lagarde,"The race is on, I'll go in a few days to China and Brazil",2011-05-26 10:07:13,73691652232974336
Lagarde,Notre politique économique est en train de porter ses fruits,2011-05-25 18:39:47,73458254277115904
Lagarde,"#tapie j'ai la conscience parfaitement tranquille, j'ai souhaité protéger les intérêts de l'Etat",2011-05-25 18:39:02,73458065801883648
Lagarde,Je soutiens un libéralisme tempéré,2011-05-25 18:35:52,73457270087888896
Lagarde,La prise en compte des politiques de l'emploi est légitime,2011-05-25 18:35:25,73457154463514624
Lagarde,"Le processus doit être """"""""ouvert"""""""" et """"""""transparent""""""""",2011-05-25 18:33:47,73456742935179265
Lagarde,France 2: CLagarde s'impose dans la gestion de la crise financière,2011-05-25 18:31:45,73456234791043072
Lagarde,Le #FMI  n'appartient à personne,2011-05-25 18:30:36,73455944201273345
Lagarde,Invitée du JT de 20h de France 2 ce soir,2011-05-25 15:44:09,73414055855013888
Lagarde,Fin de la conférence / the press conference ends  http://t.co/GT7glc3,2011-05-25 10:22:38,73333143725293568
Lagarde,Je suis en étroite coopération avec JCJuncker,2011-05-25 10:15:44,73331405110784000
Lagarde,I will use the coming use the coming weeks to listen to each member,2011-05-25 10:12:34,73330611850452992
Lagarde,Je suis candidate au service des 187 membres,2011-05-25 10:11:17,73330285839777792
Lagarde,"Barroso soutient """"""""pleinement"""""""" la candidature de CLagarde  http://t.co/ZOwN7kE",2011-05-25 10:06:22,73329051493871616
Lagarde,Être Européen n'est ni un atout ni un handicap,2011-05-25 10:02:32,73328084404809728
Lagarde,Je suis prête à m'engager pour 5 ans,2011-05-25 10:01:36,73327851071471618
Lagarde,Premières questions http://t.co/qa8Bpmt,2011-05-25 10:00:07,73327475077300224
Lagarde,"Si j'étais élue, j'apporterais mon expérience, mon enthousiasme",2011-05-25 09:57:23,73326790654955520
Lagarde,Je veux construire avec les 187 membres une nouvelle ambition pour le FMI,2011-05-25 09:56:05,73326463331475456
Lagarde,Le FMI a parfaitement relevé les défis posés par la crise,2011-05-25 09:55:07,73326216823840768
Lagarde,Le FMI s'est replacé au cœur de l'action internationale,2011-05-25 09:54:07,73325965962514432
Lagarde,Le Président Sarkozy me soutient pleinement,2011-05-25 09:53:04,73325704061788160
Lagarde,J'ai décidé de présenter ma candidature,2011-05-25 09:51:49,73325386586529793
Lagarde,http://t.co/RukXMfP,2011-05-25 09:50:49,73325138065620992
Lagarde,CLagarde dans la salle de conférence de presse,2011-05-25 09:49:04,73324696841617408
Lagarde,Press conference @ 11:45 am. Live on twitter!,2011-05-25 09:43:09,73323208195063808
Lagarde,Conférence de presse à 11h45. Live tweet à venir,2011-05-25 09:41:22,73322756351074304
